813	15	9	7.066666667	-0.007858793
814	15	9	7.1	0.002844695
815	15	9	7.133333333	-0.006468564
816	15	9	7.166666667	-0.001803629
817	15	9	7.2	0.004948379
818	15	9	7.233333333	0.002300536
819	15	9	7.266666667	0.001128186
820	15	9	7.3	-4.52E-05
821	15	9	7.333333333	0.016250046
822	15	9	7.366666667	-0.004223953
823	15	9	7.4	0.004287872
824	15	9	7.433333333	-0.005089236
825	15	9	7.466666667	-0.001307305
826	15	9	7.5	0.001516919
827	15	9	7.533333333	0.005773934
828	15	9	7.566666667	-0.00440197
829	15	9	7.6	-0.010675324
830	15	9	7.633333333	0.005649192
831	15	9	7.666666667	0.014342925
832	15	9	7.7	0.002679207
833	15	9	7.733333333	-0.00025702
834	15	9	7.766666667	0.01253692
835	15	9	7.8	-0.009926097
836	15	9	7.833333333	-0.010803712
837	15	9	7.866666667	-0.004844963
838	15	9	7.9	-0.008655283
839	15	9	7.933333333	-0.000607802
840	15	9	7.966666667	0.011111954
841	15	9	8	0.01551357
842	15	9	8.033333333	0.00045828
843	15	9	8.066666667	-0.004965117
844	15	9	8.1	0.006317371
845	15	9	8.133333333	0.014016905
846	15	9	8.166666667	0.014534703
847	15	9	8.2	0.005547875
848	15	9	8.233333333	-0.004959039
849	15	9	8.266666667	0.001971606
850	15	9	8.3	0.010167005
851	15	9	8.333333333	0.003258125
852	15	9	8.366666667	0.003644556
853	15	9	8.4	0.005264846
854	15	9	8.433333333	0.006053791
855	15	9	8.466666667	-0.000621012
856	15	9	8.5	-0.001386132
857	15	9	8.533333333	-0.003863084
858	15	9	8.566666667	0.005741459
859	15	9	8.6	0.001886766
860	15	9	8.633333333	-0.007984621
861	15	9	8.666666667	0.011799005
862	15	9	8.7	0.001889896
863	15	9	8.733333333	-0.010066212
864	15	9	8.766666667	0.000583159
865	15	9	8.8	0.006852342
866	15	9	8.833333333	0.005819297
867	15	9	8.866666667	-0.003488697
868	15	9	8.9	-0.01118868
869	15	9	8.933333333	-0.007463397
870	15	9	8.966666667	-0.006009166
871	15	9	9	0.002502826
872	15	9	9.033333333	-0.00135186
873	15	9	9.066666667	0.01271863
874	15	9	9.1	-0.002628
875	15	9	9.133333333	-0.001749
876	15	9	9.166666667	-0.000942
877	15	9	9.2	-0.001124
878	15	9	9.233333333	-0.001801
879	15	9	9.266666667	-0.002112
880	15	9	9.3	-0.002581
881	15	9	9.333333333	-0.001594
882	15	9	9.366666667	-0.000972
883	15	9	9.4	-0.003734
884	15	9	9.433333333	-0.002171
885	15	9	9.466666667	-0.007271
886	15	9	9.5	-0.008783
887	15	9	9.533333333	-0.006225
888	15	9	9.566666667	-0.0007
889	15	9	9.6	-0.003688
890	15	9	9.633333333	-0.005254
891	15	9	9.666666667	-0.005617
892	15	9	9.7	-0.004121
893	15	9	9.733333333	0.260288
894	15	9	9.766666667	0.105003
895	15	9	9.8	-0.131125
896	15	9	9.833333333	0.010191
897	15	9	9.866666667	0.087721
898	15	9	9.9	0.201784
899	15	9	9.933333333	0.169707
900	15	9	9.966666667	-0.013955
901	15	9	10	-0.074971
902	15	9	10.03333333	-0.071932
903	15	9	10.06666667	0.027965
904	15	9	10.1	0.151239
905	15	9	10.13333333	0.11549
906	15	9	10.16666667	0.061727
907	15	9	10.2	-0.083004
908	15	9	10.23333333	-0.086858
909	15	9	10.26666667	0.016951
910	15	9	10.3	0.087771
911	15	9	10.33333333	0.141591
912	15	9	10.36666667	0.068013
913	15	9	10.4	-0.046511
914	15	9	10.43333333	-0.078278
915	15	9	10.46666667	-0.030025
916	15	9	10.5	0.076638
917	15	9	10.53333333	0.11171
918	15	9	10.56666667	0.091844
919	15	9	10.6	-0.024875
920	15	9	10.63333333	-0.070923
921	15	9	10.66666667	-0.054012
922	15	9	10.7	0.037996
923	15	9	10.73333333	0.103648
924	15	9	10.76666667	0.093359
925	15	9	10.8	0.013739
926	15	9	10.83333333	-0.068774
927	15	9	10.86666667	-0.057262
928	15	9	10.9	0.008505
929	15	9	10.93333333	0.091799
930	15	9	10.96666667	0.09079
931	15	9	11	0.03258
932	15	9	11.03333333	-0.052403
933	15	9	11.06666667	-0.066735
934	15	9	11.1	-0.008287
935	15	9	11.13333333	0.066032
936	15	9	11.16666667	0.089643
937	15	9	11.2	0.04369
938	15	9	11.23333333	-0.034918
939	15	9	11.26666667	-0.065555
940	15	9	11.3	-0.020785
941	15	9	11.33333333	0.049538
942	15	9	11.36666667	0.090102
943	15	9	11.4	0.06047
944	15	9	11.43333333	-0.00635
945	15	9	11.46666667	-0.050685
946	15	9	11.5	-0.032287
947	15	9	11.53333333	0.030682
948	15	9	11.56666667	0.079349
949	15	9	11.6	0.062418
950	15	9	11.63333333	0.00831
951	15	9	11.66666667	-0.048947
952	15	9	11.7	-0.036801
953	15	9	11.73333333	0.0209
954	15	9	11.76666667	0.072788
955	15	9	11.8	0.071742
956	15	9	11.83333333	0.024228
957	15	9	11.86666667	-0.035923
958	15	9	11.9	-0.039905
959	15	9	11.93333333	0.006685
960	15	9	11.96666667	0.055607
961	15	9	12	0.070396
962	15	9	12.03333333	0.032272
963	15	9	12.06666667	-0.013693
964	15	9	12.1	-0.041026
965	15	9	12.13333333	0.000596
966	15	9	12.16666667	0.048849
967	15	9	12.2	0.073252
968	15	9	12.23333333	0.045734
969	15	9	12.26666667	-0.002901
970	15	9	12.3	-0.030816
971	15	9	12.33333333	-0.00706
972	15	9	12.36666667	0.036343
973	15	9	12.4	0.066381
974	15	9	12.43333333	0.051419
975	15	9	12.46666667	0.003166
976	15	9	12.5	-0.022328
977	15	9	12.53333333	-0.011949
978	15	9	12.56666667	0.025807
979	15	9	12.6	0.062963
980	15	9	12.63333333	0.05345
981	15	9	12.66666667	0.01229
982	15	9	12.7	-0.02069
983	15	9	12.73333333	-0.020053
984	15	9	12.76666667	0.016627
985	15	9	12.8	0.050634
986	15	9	12.83333333	0.052779
987	15	9	12.86666667	0.01866
988	15	9	12.9	-0.01784
989	15	9	12.93333333	-0.01981
990	15	9	12.96666667	0.005563
991	15	9	13	0.032164
992	15	9	13.03333333	0.044048
993	15	9	13.06666667	0.016142
994	15	9	13.1	-0.015734
995	15	9	13.13333333	-0.019098
996	15	9	13.16666667	0.005974
997	15	9	13.2	0.036678
998	15	9	13.23333333	0.051183
999	15	9	13.26666667	0.028451
1000	15	9	13.3	-0.006014
1001	15	9	13.33333333	-0.019806
1002	15	9	13.36666667	0.002796
1003	15	9	13.4	0.034178
1004	15	9	13.43333333	0.054998
1005	15	9	13.46666667	0.034739
1006	15	9	13.5	0.006051
1007	15	9	13.53333333	-0.011153
1008	15	9	13.56666667	0.002943
1009	15	9	13.6	0.028431
1010	15	9	13.63333333	0.052853
1011	15	9	13.66666667	0.036298
1012	15	9	13.7	0.004509
1013	15	9	13.73333333	-0.009912
1014	15	9	13.76666667	0.00073
1015	15	9	13.8	0.022964
1016	15	9	13.83333333	0.042154
1017	15	9	13.86666667	0.032347
1018	15	9	13.9	0.007841
1019	15	9	13.93333333	-0.011453
1020	15	9	13.96666667	-0.015726
1021	15	9	14	0.013316
1022	15	9	14.03333333	0.029409
1023	15	9	14.06666667	0.029266
1024	15	9	14.1	0.011
1025	15	9	14.13333333	-0.0114
1026	15	9	14.16666667	-0.011997
1027	15	9	14.2	0.005169
1028	15	9	14.23333333	0.026272
1029	15	9	14.26666667	0.024597
1030	15	9	14.3	0.010475
1031	15	9	14.33333333	-0.014184
1032	15	9	14.36666667	-0.015634
1033	15	9	14.4	-0.002795
1034	15	9	14.43333333	0.020176
1035	15	9	14.46666667	0.028479
1036	15	9	14.5	0.014809
1037	15	9	14.53333333	-0.010662
1038	15	9	14.56666667	-0.013489
1039	15	9	14.6	-0.002848
1040	15	9	14.63333333	0.019965
1041	15	9	14.66666667	0.026517
1042	15	9	14.7	0.017604
1043	15	9	14.73333333	-0.003064
1044	15	9	14.76666667	-0.010803
1045	15	9	14.8	-0.002934
1046	15	9	14.83333333	0.016912
1047	15	9	14.86666667	0.028354
1048	15	9	14.9	0.016641
1049	15	9	14.93333333	-0.003692
1050	15	9	14.96666667	-0.009214
1051	15	9	15	0.000659
1052	15	9	15.03333333	0.016225
1053	15	9	15.06666667	0.026145
1054	15	9	15.1	0.025168
1055	15	9	15.13333333	0.004401
1056	15	9	15.16666667	-0.009221
1057	15	9	15.2	-0.003597
1058	15	9	15.23333333	0.012705
1059	15	9	15.26666667	0.027565
1060	15	9	15.3	0.024574
1061	15	9	15.33333333	-0.0002
1062	15	9	15.36666667	-0.014536
1063	15	9	15.4	-0.007932
1064	15	9	15.43333333	0.008086
1065	15	9	15.46666667	0.020869
1066	15	9	15.5	0.020081
1067	15	9	15.53333333	0.006665
1068	15	9	15.56666667	-0.003239
1069	15	9	15.6	-0.007754
1070	15	9	15.63333333	0.014302
1071	15	9	15.66666667	0.02407
1072	15	9	15.7	0.026921
1073	15	9	15.73333333	0.02224
1074	15	9	15.76666667	0.005514
1075	15	9	15.8	-0.000444
1076	15	9	15.83333333	0.015953
1077	15	9	15.86666667	0.023936
1078	15	9	15.9	0.02662
1079	15	9	15.93333333	0.017023
1080	15	9	15.96666667	0.00217
1081	15	9	16	0.000455
1082	15	9	16.03333333	0.015856
1083	15	9	16.06666667	0.024891
1084	15	9	16.1	0.026445
1085	15	9	16.13333333	0.020819
1086	15	9	16.16666667	0.004745
1087	15	9	16.2	-0.001258
1088	15	9	16.23333333	0.0079
1089	15	9	16.26666667	0.022466
1090	15	9	16.3	0.024202
1091	15	9	16.33333333	0.017356
1092	15	9	16.36666667	0.001939
1093	15	9	16.4	-0.002561
1094	15	9	16.43333333	0.007645
1095	15	9	16.46666667	0.02019
1096	15	9	16.5	0.021208
1097	15	9	16.53333333	0.016439
1098	15	9	16.56666667	0.004254
1099	15	9	16.6	-0.003561
1100	15	9	16.63333333	-0.000167
1101	15	9	16.66666667	0.015445
1102	15	9	16.7	0.020754
1103	15	9	16.73333333	0.020446
1104	15	9	16.76666667	0.006928
1105	15	9	16.8	-0.004823
1106	15	9	16.83333333	0.004442
1107	15	9	16.86666667	0.015264
1108	15	9	16.9	0.021433
1109	15	9	16.93333333	0.018685
1110	15	9	16.96666667	0.004859
1111	15	9	17	-0.001652
1112	15	9	17.03333333	0.001193
1113	15	9	17.06666667	0.013084
1114	15	9	17.1	0.022337
1115	15	9	17.13333333	0.018539
1116	15	9	17.16666667	0.007001
1117	15	9	17.2	-0.001865
1118	15	9	17.23333333	0.001561
1119	15	9	17.26666667	0.007558
1120	15	9	17.3	0.01653
1121	15	9	17.33333333	0.011637
1122	15	9	17.36666667	0.005169
1123	15	9	17.4	0.000829
1124	15	9	17.43333333	-0.00082
1125	15	9	17.46666667	0.007517
1126	15	9	17.5	0.016815
1127	15	9	17.53333333	0.016607
1128	15	9	17.56666667	0.011949
1129	15	9	17.6	0.003962
1130	15	9	17.63333333	0.001694
1131	15	9	17.66666667	0.004925
1132	15	9	17.7	0.01486
1133	15	9	17.73333333	0.017301
1134	15	9	17.76666667	0.003385
1135	15	9	17.8	-0.004141
1136	15	9	17.83333333	-0.000589
1137	15	9	17.86666667	0.008183
1138	15	9	17.9	0.018258
1139	15	9	17.93333333	0.022352
1140	15	9	17.96666667	0.013825
1141	15	9	18	0.002947
1142	15	9	18.03333333	0.004884
1143	15	9	18.06666667	0.016466
1144	15	9	18.1	0.024439
1145	15	9	18.13333333	0.021288
1146	15	9	18.16666667	0.016244
1147	15	9	18.2	0.007439
1148	15	9	18.23333333	0.008105
1149	15	9	18.26666667	-0.010511515
1150	15	9	18.3	-0.010627504
1151	15	9	18.33333333	0.006707654
1152	15	9	18.36666667	-0.0087168
1153	15	9	18.4	-0.004845598
1154	15	9	18.43333333	-0.010389542
1155	15	9	18.46666667	-0.004743893
1156	15	9	18.5	-0.008358505
1157	15	9	18.53333333	-0.002655729
1158	15	9	18.56666667	-0.008152105
1159	15	9	18.6	-0.006067955
1160	15	9	18.63333333	-0.005916524
1161	15	9	18.66666667	-0.001235743
1162	15	9	18.7	-0.011553802
1163	15	9	18.73333333	0.005622624
1164	15	9	18.76666667	-0.013478809
1165	15	9	18.8	0.004003998
1166	15	9	18.83333333	0.006925466
1167	15	9	18.86666667	0.006422746
1168	15	9	18.9	0.010301133
1169	15	9	18.93333333	0.001155219
1170	15	9	18.96666667	-0.000813592
1171	15	9	19	-0.01749363
1172	15	9	19.03333333	-0.007692234
1173	15	9	19.06666667	-0.000260535
1174	15	9	19.1	0.005779396
1175	15	9	19.13333333	0.014188552
1176	15	9	19.16666667	0.013454757
1177	15	9	19.2	-0.014549151
1178	15	9	19.23333333	-0.006323226
1179	15	9	19.26666667	0.001498886
1180	15	9	19.3	0.011458321
1181	15	9	19.33333333	-0.008425551
1182	15	9	19.36666667	-0.019619626
1183	15	9	19.4	-0.016580224
1184	15	9	19.43333333	0.001634557
1185	15	9	19.46666667	0.001922962
1186	15	9	19.5	0.008133081
1187	15	9	19.53333333	0.009826379
1188	15	9	19.56666667	0.001300802
1189	15	9	19.6	0.003233632
1190	15	9	19.63333333	-0.020903918
1191	15	9	19.66666667	-0.0092274
1192	15	9	19.7	-0.013269896
1193	15	9	19.73333333	0.008229419
1194	15	9	19.76666667	0.01429697
1195	15	9	19.8	-0.005956545
1196	15	9	19.83333333	0.01116753
1197	15	9	19.86666667	0.005398592
1198	15	9	19.9	0.004947716
1199	15	9	19.93333333	0.001447774
1200	15	9	19.96666667	-0.002808402
