805	15	9	6.8	0.011110736
806	15	9	6.833333333	0.011937483
807	15	9	6.866666667	0.013221399
808	15	9	6.9	0.013294583
809	15	9	6.933333333	0.151335819
810	15	9	6.966666667	-0.020586693
811	15	9	7	-0.076488327
812	15	9	7.033333333	0.005266666
813	15	9	7.066666667	0.006389516
814	15	9	7.1	-0.013438991
815	15	9	7.133333333	0.05514805
816	15	9	7.166666667	0.047915294
817	15	9	7.2	-0.013422336
818	15	9	7.233333333	-0.072201685
819	15	9	7.266666667	0.034143323
820	15	9	7.3	-0.066601597
821	15	9	7.333333333	0.037998851
822	15	9	7.366666667	-0.013806374
823	15	9	7.4	0.041223776
824	15	9	7.433333333	0.112954449
825	15	9	7.466666667	0.080080367
826	15	9	7.5	0.006934184
827	15	9	7.533333333	0.092235134
828	15	9	7.566666667	0.03678964
829	15	9	7.6	0.076510489
830	15	9	7.633333333	0.057243463
831	15	9	7.666666667	-0.035790764
832	15	9	7.7	0.036787507
833	15	9	7.733333333	0.001899822
834	15	9	7.766666667	-0.043755498
835	15	9	7.8	-0.014158414
836	15	9	7.833333333	0.018397762
837	15	9	7.866666667	0.020220132
838	15	9	7.9	0.020651235
839	15	9	7.933333333	0.082721242
840	15	9	7.966666667	-0.057108031
841	15	9	8	-0.004186367
842	15	9	8.033333333	-0.04558547
843	15	9	8.066666667	-0.02901494
844	15	9	8.1	-0.001598226
845	15	9	8.133333333	0.042199911
846	15	9	8.166666667	0.004542711
847	15	9	8.2	-0.028827511
848	15	9	8.233333333	0.004699064
849	15	9	8.266666667	0.16432361
850	15	9	8.3	0.029433999
851	15	9	8.333333333	0.060838055
852	15	9	8.366666667	0.011775991
853	15	9	8.4	-0.066830605
854	15	9	8.433333333	0.018968999
855	15	9	8.466666667	-0.075659832
856	15	9	8.5	0.061238929
857	15	9	8.533333333	-0.011429574
858	15	9	8.566666667	-0.02501399
859	15	9	8.6	0.083969822
860	15	9	8.633333333	0.004388088
861	15	9	8.666666667	-0.017238029
862	15	9	8.7	-0.032784867
863	15	9	8.733333333	-0.066895441
864	15	9	8.766666667	0.002055538
865	15	9	8.8	-0.096775158
866	15	9	8.833333333	0.011902107
867	15	9	8.866666667	0.063222869
868	15	9	8.9	-0.046223128
869	15	9	8.933333333	0.018165946
870	15	9	8.966666667	0.040107047
871	15	9	9	0.012708625
872	15	9	9.033333333	-0.036776876
873	15	9	9.066666667	-0.001280034
874	15	9	9.1	0.009524267
875	15	9	9.133333333	-0.03821831
876	15	9	9.166666667	0.008960266
877	15	9	9.2	-0.061965105
878	15	9	9.233333333	0.030224073
879	15	9	9.266666667	-0.001917036
880	15	9	9.3	0.018523544
881	15	9	9.333333333	0.01766947
882	15	9	9.366666667	0.075089256
883	15	9	9.4	-0.007382798
884	15	9	9.433333333	-0.010146335
885	15	9	9.466666667	0.015580316
886	15	9	9.5	0.081079339
887	15	9	9.533333333	-0.091442613
888	15	9	9.566666667	-0.01196168
889	15	9	9.6	-0.009216454
890	15	9	9.633333333	0.026095813
891	15	9	9.666666667	0.057996644
892	15	9	9.7	-0.047054224
893	15	9	9.733333333	-0.376703
894	15	9	9.766666667	-1.472488
895	15	9	9.8	-0.881843
896	15	9	9.833333333	0.26348
897	15	9	9.866666667	-0.757646
898	15	9	9.9	2.88832
899	15	9	9.933333333	-1.015677
900	15	9	9.966666667	2.545438
901	15	9	10	-1.285574
902	15	9	10.03333333	1.234202
903	15	9	10.06666667	-0.118253
904	15	9	10.1	0.52104
905	15	9	10.13333333	0.527466
906	15	9	10.16666667	0.536311
907	15	9	10.2	-0.669598
908	15	9	10.23333333	0.422476
909	15	9	10.26666667	-0.649158
910	15	9	10.3	0.83208
911	15	9	10.33333333	0.473691
912	15	9	10.36666667	0.118658
913	15	9	10.4	0.079082
914	15	9	10.43333333	-0.508127
915	15	9	10.46666667	-0.140443
916	15	9	10.5	0.338911
917	15	9	10.53333333	0.319624
918	15	9	10.56666667	0.321428
919	15	9	10.6	0.010808
920	15	9	10.63333333	-0.535465
921	15	9	10.66666667	-0.120107
922	15	9	10.7	0.035429
923	15	9	10.73333333	0.277704
924	15	9	10.76666667	0.403518
925	15	9	10.8	-0.011491
926	15	9	10.83333333	-0.184283
927	15	9	10.86666667	-0.157997
928	15	9	10.9	-0.028655
929	15	9	10.93333333	0.33795
930	15	9	10.96666667	0.380636
931	15	9	11	0.040456
932	15	9	11.03333333	-0.160129
933	15	9	11.06666667	-0.393789
934	15	9	11.1	-0.273334
935	15	9	11.13333333	0.074073
936	15	9	11.16666667	0.224307
937	15	9	11.2	0.195966
938	15	9	11.23333333	0.000659
939	15	9	11.26666667	-0.155149
940	15	9	11.3	0.00778
941	15	9	11.33333333	0.225688
942	15	9	11.36666667	0.295911
943	15	9	11.4	0.198175
944	15	9	11.43333333	-0.0709
945	15	9	11.46666667	-0.33674
946	15	9	11.5	-0.263016
947	15	9	11.53333333	-0.025165
948	15	9	11.56666667	0.175955
949	15	9	11.6	0.198293
950	15	9	11.63333333	-0.026552
951	15	9	11.66666667	-0.280939
952	15	9	11.7	-0.305655
953	15	9	11.73333333	-0.105741
954	15	9	11.76666667	0.144065
955	15	9	11.8	0.174748
956	15	9	11.83333333	-0.014182
957	15	9	11.86666667	-0.248955
958	15	9	11.9	-0.240891
959	15	9	11.93333333	-0.021688
960	15	9	11.96666667	0.140342
961	15	9	12	0.160817
962	15	9	12.03333333	0.005361
963	15	9	12.06666667	-0.194547
964	15	9	12.1	-0.303686
965	15	9	12.13333333	-0.176745
966	15	9	12.16666667	0.076297
967	15	9	12.2	0.184897
968	15	9	12.23333333	0.091535
969	15	9	12.26666667	-0.101696
970	15	9	12.3	-0.21016
971	15	9	12.33333333	-0.164671
972	15	9	12.36666667	-0.003442
973	15	9	12.4	0.109999
974	15	9	12.43333333	-0.007023
975	15	9	12.46666667	-0.155856
976	15	9	12.5	-0.236872
977	15	9	12.53333333	-0.141416
978	15	9	12.56666667	0.051942
979	15	9	12.6	0.219212
980	15	9	12.63333333	0.183484
981	15	9	12.66666667	0.077332
982	15	9	12.7	-0.078997
983	15	9	12.73333333	-0.045436
984	15	9	12.76666667	0.134558
985	15	9	12.8	0.285721
986	15	9	12.83333333	0.326029
987	15	9	12.86666667	0.228601
988	15	9	12.9	0.08324
989	15	9	12.93333333	0.021167
990	15	9	12.96666667	0.077545
991	15	9	13	0.201777
992	15	9	13.03333333	0.218209
993	15	9	13.06666667	0.042668
994	15	9	13.1	-0.16567
995	15	9	13.13333333	-0.231141
996	15	9	13.16666667	-0.113226
997	15	9	13.2	0.047701
998	15	9	13.23333333	0.121798
999	15	9	13.26666667	-0.010566
1000	15	9	13.3	-0.14327
1001	15	9	13.33333333	-0.146437
1002	15	9	13.36666667	-0.032398
1003	15	9	13.4	0.103275
1004	15	9	13.43333333	0.130096
1005	15	9	13.46666667	0.130037
1006	15	9	13.5	0.067121
1007	15	9	13.53333333	0.004716
1008	15	9	13.56666667	0.063463
1009	15	9	13.6	0.153951
1010	15	9	13.63333333	0.192799
1011	15	9	13.66666667	0.15199
1012	15	9	13.7	0.043487
1013	15	9	13.73333333	-0.038614
1014	15	9	13.76666667	-0.037804
1015	15	9	13.8	0.064365
1016	15	9	13.83333333	0.125548
1017	15	9	13.86666667	0.114731
1018	15	9	13.9	0.028551
1019	15	9	13.93333333	-0.066246
1020	15	9	13.96666667	-0.093842
1021	15	9	14	-0.033079
1022	15	9	14.03333333	0.014605
1023	15	9	14.06666667	0.027016
1024	15	9	14.1	-0.045318
1025	15	9	14.13333333	-0.149864
1026	15	9	14.16666667	-0.164718
1027	15	9	14.2	-0.096036
1028	15	9	14.23333333	-0.006825
1029	15	9	14.26666667	0.077394
1030	15	9	14.3	-0.026673
1031	15	9	14.33333333	-0.156506
1032	15	9	14.36666667	-0.156568
1033	15	9	14.4	-0.033475
1034	15	9	14.43333333	0.058365
1035	15	9	14.46666667	0.020292
1036	15	9	14.5	-0.13859911
1037	15	9	14.53333333	-0.039730796
1038	15	9	14.56666667	0.044935143
1039	15	9	14.6	-0.002944024
1040	15	9	14.63333333	0.035147434
1041	15	9	14.66666667	0.002331833
1042	15	9	14.7	-0.050161633
1043	15	9	14.73333333	0.038367496
1044	15	9	14.76666667	-0.031165701
1045	15	9	14.8	-0.055736342
1046	15	9	14.83333333	0.029748502
1047	15	9	14.86666667	-0.007549106
1048	15	9	14.9	0.004534864
1049	15	9	14.93333333	0.037161496
1050	15	9	14.96666667	-0.016769522
1051	15	9	15	0.026443284
1052	15	9	15.03333333	0.004377478
1053	15	9	15.06666667	-0.092446053
1054	15	9	15.1	-0.068693316
1055	15	9	15.13333333	-0.0754579
1056	15	9	15.16666667	0.026434965
1057	15	9	15.2	-0.008594119
1058	15	9	15.23333333	-0.019783311
1059	15	9	15.26666667	0.004068906
1060	15	9	15.3	-0.042874635
1061	15	9	15.33333333	0.011229851
1062	15	9	15.36666667	0.042242269
1063	15	9	15.4	0.041794194
1064	15	9	15.43333333	-0.071167129
1065	15	9	15.46666667	0.02099579
1066	15	9	15.5	0.010797893
1067	15	9	15.53333333	-0.001000895
1068	15	9	15.56666667	0.050457104
1069	15	9	15.6	0.005481822
1070	15	9	15.63333333	-0.033561752
1071	15	9	15.66666667	-0.002552654
1072	15	9	15.7	-0.012245679
1073	15	9	15.73333333	-0.080592705
1074	15	9	15.76666667	-0.023193764
1075	15	9	15.8	-0.035503952
1076	15	9	15.83333333	0.037379828
1077	15	9	15.86666667	-0.014211796
1078	15	9	15.9	0.058106074
1079	15	9	15.93333333	0.034913531
1080	15	9	15.96666667	-0.010194506
1081	15	9	16	0.07169869
1082	15	9	16.03333333	-0.054973234
1083	15	9	16.06666667	-0.000231937
1084	15	9	16.1	0.01692499
1085	15	9	16.13333333	-0.048066344
1086	15	9	16.16666667	0.052331982
1087	15	9	16.2	0.010618174
1088	15	9	16.23333333	0.0442985
1089	15	9	16.26666667	-0.048499837
1090	15	9	16.3	0.038803277
1091	15	9	16.33333333	-0.01355347
1092	15	9	16.36666667	0.093071591
1093	15	9	16.4	0.022548425
1094	15	9	16.43333333	0.017433783
1095	15	9	16.46666667	0.024366206
1096	15	9	16.5	-0.039863567
1097	15	9	16.53333333	-0.032967713
1098	15	9	16.56666667	0.035385046
1099	15	9	16.6	0.083978253
1100	15	9	16.63333333	0.017225196
1101	15	9	16.66666667	-0.034840701
1102	15	9	16.7	0.027013818
1103	15	9	16.73333333	-0.057262377
1104	15	9	16.76666667	0.040272901
1105	15	9	16.8	-0.094448672
1106	15	9	16.83333333	0.069655405
1107	15	9	16.86666667	0.041473761
1108	15	9	16.9	0.012547678
1109	15	9	16.93333333	0.030460848
1110	15	9	16.96666667	-0.004099607
1111	15	9	17	-0.00498664
1112	15	9	17.03333333	0.00088804
1113	15	9	17.06666667	0.005604459
1114	15	9	17.1	-0.03252858
1115	15	9	17.13333333	0.016943312
1116	15	9	17.16666667	-0.050312166
1117	15	9	17.2	0.037925119
1118	15	9	17.23333333	0.031722898
1119	15	9	17.26666667	-0.088552614
1120	15	9	17.3	0.055682783
1121	15	9	17.33333333	0.080659808
1122	15	9	17.36666667	0.023817017
1123	15	9	17.4	-0.023381307
1124	15	9	17.43333333	-0.002754074
1125	15	9	17.46666667	0.028839102
1126	15	9	17.5	0.071579315
1127	15	9	17.53333333	0.02618542
1128	15	9	17.56666667	0.012965297
1129	15	9	17.6	0.009238023
1130	15	9	17.63333333	0.043516787
1131	15	9	17.66666667	0.015803643
1132	15	9	17.7	-0.134718385
1133	15	9	17.73333333	-0.059955859
1134	15	9	17.76666667	-0.001274224
1135	15	9	17.8	0.057286188
1136	15	9	17.83333333	0.04290906
1137	15	9	17.86666667	-0.005980028
1138	15	9	17.9	0.015744988
1139	15	9	17.93333333	0.095301194
1140	15	9	17.96666667	-0.027110331
1141	15	9	18	-0.026733075
1142	15	9	18.03333333	0.027580639
1143	15	9	18.06666667	-0.048848798
1144	15	9	18.1	0.045856968
1145	15	9	18.13333333	-0.020707453
1146	15	9	18.16666667	-0.068807003
1147	15	9	18.2	0.051726692
1148	15	9	18.23333333	-0.055536324
1149	15	9	18.26666667	0.000835276
1150	15	9	18.3	0.051504313
1151	15	9	18.33333333	0.016408313
1152	15	9	18.36666667	0.00147347
1153	15	9	18.4	-0.053650983
1154	15	9	18.43333333	-0.019557325
1155	15	9	18.46666667	0.025920139
1156	15	9	18.5	0.046543351
1157	15	9	18.53333333	0.021035496
1158	15	9	18.56666667	-0.001199045
1159	15	9	18.6	0.030405382
1160	15	9	18.63333333	-0.003248935
1161	15	9	18.66666667	0.10529999
1162	15	9	18.7	0.024343702
1163	15	9	18.73333333	0.031643858
1164	15	9	18.76666667	0.04756972
1165	15	9	18.8	-0.064364529
1166	15	9	18.83333333	-0.004423858
1167	15	9	18.86666667	-0.015507439
1168	15	9	18.9	-0.028660452
1169	15	9	18.93333333	0.021863863
1170	15	9	18.96666667	-0.003714965
1171	15	9	19	-0.042070755
1172	15	9	19.03333333	0.111525593
1173	15	9	19.06666667	-0.094419249
1174	15	9	19.1	-0.10913224
1175	15	9	19.13333333	-0.015225095
1176	15	9	19.16666667	-0.065623049
1177	15	9	19.2	-0.054637241
1178	15	9	19.23333333	0.014000734
1179	15	9	19.26666667	-0.013500686
1180	15	9	19.3	-0.023052827
1181	15	9	19.33333333	-0.012839034
1182	15	9	19.36666667	-0.011213779
1183	15	9	19.4	-0.046226009
1184	15	9	19.43333333	-0.048933494
1185	15	9	19.46666667	-0.049622469
1186	15	9	19.5	-0.035358996
1187	15	9	19.53333333	0.05878277
1188	15	9	19.56666667	0.012806724
1189	15	9	19.6	0.005963067
1190	15	9	19.63333333	-0.035661856
1191	15	9	19.66666667	-0.037944606
1192	15	9	19.7	-0.09976373
1193	15	9	19.73333333	-0.061006959
1194	15	9	19.76666667	0.02041263
1195	15	9	19.8	0.013212393
1196	15	9	19.83333333	0.033624878
1197	15	9	19.86666667	-0.002848119
1198	15	9	19.9	0.012061554
1199	15	9	19.93333333	-0.005572952
1200	15	9	19.96666667	0.043730618
